Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
45.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '0d218f74-181d-49b6-978c-8af836611102')","Gangue, in ground",kilogram,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Gangue, in ground_natural resource",
46.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"TOC, Total Organic Carbon_water",
47.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,0.000485864827630457,biosphere,natural resource,land,1.0,kilogram,ZA,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
48.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in water,1.0,kilogram,ZA,Absent,,,,,,,,"Water, well, in ground_natural resource",
49.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'a9ac40a0-9bea-4c48-afa7-66aa6eb90624')","Copper, in ground",kilogram,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Copper, in ground_natural resource",
50.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '626915e9-2424-4059-8b6a-fae47161acdf')","Transformation, to mineral extraction site",square meter,,0.0,0.0,0.000485864827630457,biosphere,natural resource,land,1.0,kilogram,ZA,Absent,,,,,,,,"Transformation, to mineral extraction site_natural resource",
51.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'fc0b5c85-3b49-42c2-a3fd-db7e57b696e3')","COD, Chemical Oxygen Demand",kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"COD, Chemical Oxygen Demand_water",
52.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'd13b2665-505d-49e2-8edd-dc966b0342af')","Platinum, in ground",kilogram,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Platinum, in ground_natural resource",
53.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '29630a65-f38c-48a5-9744-c0121f586640')","Transformation, from unspecified",square meter,,0.0,0.0,0.000485864827630457,biosphere,natural resource,land,1.0,kilogram,ZA,Absent,,,,,,,,"Transformation, from unspecified_natural resource",
54.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in water,1.0,kilogram,ZA,Absent,,,,,,,,"Water, river_natural resource",
55.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '4803f22f-6950-489b-914d-fa953a8081f6')","Rhodium, in ground",kilogram,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Rhodium, in ground_natural resource",
56.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Aluminium,kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Aluminium_water,
57.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'edc69c63-a776-4dbf-acbf-e0368914980a')","Palladium, in ground",kilogram,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Palladium, in ground_natural resource",
58.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,0.000485864827630457,biosphere,air,,1.0,kilogram,ZA,Absent,,,,,,,,Water_air,
59.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'd080e6a4-42c6-484e-b5d7-d74693aec7d9')","Gold, in ground",kilogram,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Gold, in ground_natural resource",
60.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '974213ef-1ba0-40e5-bc7b-52ef099e9e09')","Nickel, in ground",kilogram,,0.0,0.0,0.000485864827630457,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Nickel, in ground_natural resource",
61.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"BOD5, Biological Oxygen Demand_water",
62.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,0.000485864827630457,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,"Particulates, < 2.5 um_air",
63.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'ac066c02-b403-407b-a1f0-b29ad0f8188f')","Calcium, ion",kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Calcium, ion_water",
64.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,0.000485864827630457,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,"Particulates, > 10 um_air",
65.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '78c3efe4-421c-4d30-82e4-b97ac5124993')",Sulfur dioxide,kilogram,,0.0,0.0,0.000485864827630457,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Sulfur dioxide_air,
66.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'd43f7827-b47b-4652-8366-f370995fd206')","Nitrogen, organic bound",kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Present,,,,,,,,"Nitrogen, organic bound_water",
67.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'b8d738ce-98cd-4487-88f9-686209bd1376')",Fluorine,kilogram,,0.0,0.0,0.000485864827630457,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Fluorine_air,
68.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '6ce44f77-d181-4396-8fa2-2276eeeb4c08')",Sulfur dioxide,kilogram,,0.0,0.0,0.000485864827630457,biosphere,air,"low population density, long-term",1.0,kilogram,ZA,Present,,,,,,,,Sulfur dioxide_air,
69.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '723f56f9-c68e-5692-a969-0fb2a70bce20')",Sodium,kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,,1.0,kilogram,ZA,Absent,,,,,,,,Sodium_water,
70.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'db4566b1-bd88-427d-92da-2d25879063b9')",Water,cubic meter,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Water_water,
71.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '33b38ccb-593b-4b11-b965-10d747ba3556')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,0.000485864827630457,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
72.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Dissolved solids_water,
73.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '37d35fd0-7f07-4b9b-92eb-de3c27050172')",Sulfate,kilogram,,0.0,0.0,0.000485864827630457,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Sulfate_water,
74.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '29630a65-f38c-48a5-9744-c0121f586640')","Transformation, from unspecified",square meter,,0.0746604947534931,608.055134069277,0.0122785732033613,biosphere,natural resource,land,1.0,kilogram,ZA,Absent,,,,,,,,"Transformation, from unspecified_natural resource",
75.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,0.000227864157426224,1.85578693592709,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,market for blasting_,
76.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '049d262c10e6e08aed71480fb8acc246')","market for sulfidic tailings, generic",kilogram,GLO,0.000115152159093352,0.937830130473375,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for sulfidic tailings, generic_",
77.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '15c993b65a45868e9f93a05998f2aca0')",market for lubricating oil,kilogram,RoW,0.0001087547794011,0.885728150981977,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,market for lubricating oil_,
78.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,8.96805647052962e-05,0.730382620358085,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for diesel, burned in building machine_",
79.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6216175672278e1786bfdcda0993295b')","market for electricity, medium voltage",kilowatt hour,ZA,6.29957314418503e-05,0.513054166787105,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for electricity, medium voltage_",
80.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9757270c6c2078fdd4c0fa43c7c49ee9')","market for chemical, organic",kilogram,GLO,1.18047562119002e-05,0.096141107084564,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for chemical, organic_",
81.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e2c30022dc3f9101d0cc92edc7aab5fc')","market for mine infrastructure, underground, non-ferrous metal",unit,GLO,4.85638827011923e-06,0.039551731212465,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for mine infrastructure, underground, non-ferrous metal_",
82.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '90f90ab87841a25431cf6f6c36adaa24')",market for tap water,kilogram,ZA,1.50256576284707e-06,0.0122372993829261,0.0122785732033613,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,market for tap water_,
83.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '77357947-ccc5-438e-9996-95e65e1e1bce')",Nitrogen oxides,kilogram,,0.0,0.0,0.0122785732033613,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Nitrogen oxides_air,
84.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'e9bf9e2d-4bd1-4679-86ff-e34f6b750ea0')","Oils, unspecified",kilogram,,0.0,0.0,0.0122785732033613,biosphere,soil,industrial,1.0,kilogram,ZA,Absent,,,,,,,,"Oils, unspecified_soil",
85.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '2460f868-54a9-404c-bec8-c809a44ae72c')",Manganese,kilogram,,0.0,0.0,0.0122785732033613,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Manganese_air,
