Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
957,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '43b29ad9-26dd-4838-b931-6216e55a0120')",Antimony,kilogram,,1.1979614204253e-06,8.23407852978195e-06,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,,
958,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '2460f868-54a9-404c-bec8-c809a44ae72c')",Manganese,kilogram,,1.06788632936504e-06,7.34001925850887e-06,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,,
959,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '39f9c9ef8c95f842f52ccf0f9086ae73')",market for non-ferrous metal smelter,unit,GLO,5.85894931641199e-07,4.02709535973381e-06,14.5488219002573,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,,
960,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3')",Cadmium,kilogram,,4.74580140036804e-07,3.26198329521382e-06,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
961,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",Chromium,kilogram,,2.15565541770914e-07,1.48167008468982e-06,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
962,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Lead,kilogram,,1.6908816874976e-07,1.1622121014951e-06,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
963,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')","Tin, ion",kilogram,,4.93081006420335e-08,3.38914731241306e-07,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
964,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",Tin,kilogram,,1.15123821779917e-08,7.91293085922519e-08,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,,
965,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'f77c5e36-ee47-4437-b757-03139bb1d6d6')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,6.4691677913067e-10,4.44652346125171e-09,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,,
966,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
967,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '37d35fd0-7f07-4b9b-92eb-de3c27050172')",Sulfate,kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
968,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '960c0f37-f34c-4fc1-b77c-22d8b35fd8d5')","DOC, Dissolved Organic Carbon",kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
969,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '77357947-ccc5-438e-9996-95e65e1e1bce')",Nitrogen oxides,kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
970,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'aa7cac3a-3625-41d4-bc54-33e2cf11ec46')","Carbon dioxide, fossil",kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
971,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'db4566b1-bd88-427d-92da-2d25879063b9')",Water,cubic meter,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
972,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,14.5488219002573,biosphere,natural resource,in water,1,kilogram,ZA,Absent,,,,,,,,,
973,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,14.5488219002573,biosphere,natural resource,in water,1,kilogram,ZA,Absent,,,,,,,,,
974,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '512364ac-5bba-4b77-8712-981247617519')",Boron,kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,,
975,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'fc0b5c85-3b49-42c2-a3fd-db7e57b696e3')","COD, Chemical Oxygen Demand",kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
976,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '78c3efe4-421c-4d30-82e4-b97ac5124993')",Sulfur dioxide,kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
977,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Aluminium,kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
978,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
979,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
980,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'e9bf9e2d-4bd1-4679-86ff-e34f6b750ea0')","Oils, unspecified",kilogram,,0.0,0.0,14.5488219002573,biosphere,soil,industrial,1,kilogram,ZA,Absent,,,,,,,,,
981,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,,
982,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,14.5488219002573,biosphere,air,,1,kilogram,ZA,Absent,,,,,,,,,
983,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '33b38ccb-593b-4b11-b965-10d747ba3556')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,,
984,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,14.5488219002573,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,,
985,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,,
986,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'd43f7827-b47b-4652-8366-f370995fd206')","Nitrogen, organic bound",kilogram,,0.0,0.0,14.5488219002573,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,,
987,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '723f56f9-c68e-5692-a969-0fb2a70bce20')",Sodium,kilogram,,0.0,0.0,14.5488219002573,biosphere,water,,1,kilogram,ZA,Absent,,,,,,,,,
988,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd')",Sulfur oxides,kilogram,,0.0,0.0,14.5488219002573,biosphere,air,,1,kilogram,ZA,Absent,,,,,,,,,
