Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.01948889692554235,0.01948889692554235,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0015250916527385096,0.0012337286254092993,-0.0002913630273292103,-19.104624092986693,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0015324167775806771,0.0015324167775806771,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",7.961228138146248e-06,7.961228138146248e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",0.0015802981218773912,0.0015802981218773912,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.00019945771491028277,0.00019945771491028277,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0005119108736606674,0.0005119108736606674,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.009573497207490872,0.009573497207490872,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.0033901356061792395,0.0033901356061792395,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.00478999199391956,0.00478999199391956,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.0003596216253451692,0.0003596216253451692,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.000337365801870903,0.000337365801870903,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.580959654903024e-10,9.580959654903024e-10,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",7.39618013300072e-06,7.39618013300072e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",3.796434449808833e-05,3.796434449808833e-05,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.00019811858643987174,0.00019811858643987174,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.007914353382709636,0.007914353382709636,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",6.746023268394325e-05,6.746023268394325e-05,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.01852445096285341,0.01852445096285341,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0015241621793806582,0.00014644719674799386,-0.0013777149826326644,-90.39162638141943,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0024956968612077617,0.0024956968612077617,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",7.174124059822261e-06,7.174124059822261e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",0.0015783634347368066,0.0015783634347368066,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.00019665981722610798,0.00019665981722610798,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0004968544663836539,0.0004968544663836539,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.009629933058830663,0.009629933058830663,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.002648176676191425,0.002648176676191425,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.00440856355882336,0.00440856355882336,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.00035172626039817737,0.00035172626039817737,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.0003299984019057118,0.0003299984019057118,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",8.507084485794527e-10,8.507084485794527e-10,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012047587315576276,0.0012047587315576276,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00045484511616500486,0.00045484511616500486,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004246691437352044,0.004246691437352044,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.6835502650142067,0.6835502650142067,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0016590902697946096,0.0016590902697946096,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",2.1398803462925633,2.1398803462925633,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.003433829849325184,0.003433829849325184,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07777140787291073,0.07777140787291073,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0006267381725083889,0.0006267381725083889,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55418355966471,80.55418355966471,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.005314968976906758,0.005314968976906758,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.011625094455082776,0.011625094455082776,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06667074036035377,0.06667074036035377,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.157464532088126,0.157464532088126,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.4317642470516909,0.4317642470516909,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.051129465754070035,0.051129465754070035,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04727612885142196,0.04727612885142196,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",7.49635499814979e-08,7.49635499814979e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012021974999592382,0.0012021974999592382,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004121685538833425,0.0004121685538833425,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0037276528263601237,0.0037276528263601237,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5940124817617922,0.5940124817617922,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014627336000218546,0.0014627336000218546,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.872921351958311,1.6628013263850967,-0.2101200255732143,-11.218838706361831,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0027194746033281972,0.0027194746033281972,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07975556050962847,0.07975556050962847,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0005006991578254594,0.0005006991578254594,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55581948715714,80.55581948715714,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.00453104871563654,0.00453104871563654,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.01065763181194611,0.01065763181194611,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06819811280103229,0.06819811280103229,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.13361895200130963,0.13361895200130963,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.36680604798270555,0.36680604798270555,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.05102338549322603,0.05102338549322603,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04694834572821869,0.04694834572821869,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.56518150426592e-08,6.56518150426592e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0011627623616416766,0.0011627623616416766,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0003740871213564151,0.0003740871213564151,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0033754640456126615,0.0033754640456126615,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.536793146612836,0.536793146612836,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0013230049401342482,0.0013230049401342482,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.6721561645719851,1.6426329105279138,-0.0295232540440713,-1.7655799541682307,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.002269810746455457,0.002269810746455457,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.09065770807224344,0.09065770807224344,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00041743058213348643,0.00041743058213348643,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55758238375158,80.55758238375158,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003995645984137174,0.003995645984137174,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.009736633733941116,0.009736633733941116,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.07057703277641515,0.07057703277641515,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.10761059421657107,0.10761059421657107,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.3170194160883642,0.3170194160883642,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.05099069814989413,0.05099069814989413,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.046825661841508555,0.046825661841508555,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.9968989285181e-08,5.9968989285181e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0010105566581568824,0.0010105566581568824,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00034552767271355054,0.00034552767271355054,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0031460666011142047,0.0031460666011142047,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.49918693424633176,0.49918693424633176,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012080730430158973,0.0012080730430158973,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.5383703775535846,1.2987270948652665,-0.23964328268831814,-15.577736427128444,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.001976521135968509,0.001976521135968509,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.1057207496125251,0.1057207496125251,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00036137446447331536,0.00036137446447331536,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55935089945393,80.55935089945393,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0036293020462361703,0.0036293020462361703,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.008695078334848411,0.008695078334848411,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.0725718232533147,0.0725718232533147,0.0,0.0,3d908539006e39885946109381e53214
